2.6, 4, 4279.016277423856
2.6, 4.2, 4279.016277423856
2.6, 4.4, 4279.016277423856
2.6, 4.6000000000000005, 4285.208775654571
2.6, 4.800000000000001, 4272.8237791931415
2.6, 5, 4279.016277423856
2.6, 5.2, 4285.208775654571
2.6, 5.4, 4279.016277423856
2.6, 5.6000000000000005, 4285.208775654571
2.6, 5.800000000000001, 4260.438782731712
2.6, 6, 4279.016277423856
2.6, 6.2, 4297.593772116
2.6, 6.4, 4266.631280962427
2.6, 6.6000000000000005, 4279.016277423856
2.6, 6.800000000000001, 4260.438782731712
2.6, 7, 4272.8237791931415
2.6, 7.2, 4217.09129511671
2.6, 7.4, 4099.433828733133
2.6, 7.6000000000000005, 4006.546355272414
2.6, 7.800000000000001, 3851.7338995045493
2.6, 8, 3734.076433120972
2.6, 8.200000000000001, 3560.6864826609635
2.6, 8.4, 3424.4515215852425
2.6, 8.6, 3269.6390658173777
2.6, 8.8, 3077.6716206652254
2.6, 9, 2929.0516631280752
2.6, 9.200000000000001, 2724.6992215144937
2.6, 9.4, 2569.886765746629
2.6, 9.600000000000001, 2377.9193205944766
2.6, 9.8, 2210.7218683651827
2.8000000000000003, 0, 2254.519575877061
2.8000000000000003, 0.2, 2446.485856863624
2.8000000000000003, 0.4, 2607.4873715028475
2.8000000000000003, 0.6000000000000001, 2805.6417531779775
2.8000000000000003, 0.8, 2972.8317557420173
2.8000000000000003, 1, 3152.4051570309643
2.8000000000000003, 1.2000000000000002, 3337.7565463552382
2.8000000000000003, 1.4000000000000001, 3486.3765038923884
2.8000000000000003, 1.6, 3647.381457890968
2.8000000000000003, 1.8, 3783.616418966689
2.8000000000000003, 2, 3932.236376503839
2.8000000000000003, 2.2, 4068.47133757956
2.8000000000000003, 2.4000000000000004, 4173.743807501708
2.8000000000000003, 2.6, 4279.016277423856
2.8000000000000003, 2.8000000000000003, 4334.748761500287
2.8000000000000003, 3, 4347.133757961717
2.8000000000000003, 3.2, 4340.941259731002
2.8000000000000003, 3.4000000000000004, 4334.748761500287
2.8000000000000003, 3.6, 4353.326256192431
2.8000000000000003, 3.8000000000000003, 4340.941259731002
2.8000000000000003, 4, 4347.133757961717
2.8000000000000003, 4.2, 4347.133757961717
2.8000000000000003, 4.4, 4340.941259731002
2.8000000000000003, 4.6000000000000005, 4347.133757961717
2.8000000000000003, 4.800000000000001, 4340.941259731002
2.8000000000000003, 5, 4347.133757961717
2.8000000000000003, 5.2, 4353.326256192431
2.8000000000000003, 5.4, 4340.941259731002
2.8000000000000003, 5.6000000000000005, 4347.133757961717
2.8000000000000003, 5.800000000000001, 4328.556263269573
2.8000000000000003, 6, 4347.133757961717
2.8000000000000003, 6.2, 4365.71125265386
2.8000000000000003, 6.4, 4334.748761500287
2.8000000000000003, 6.6000000000000005, 4347.133757961717
2.8000000000000003, 6.800000000000001, 4328.556263269573
2.8000000000000003, 7, 4340.941259731002
2.8000000000000003, 7.2, 4285.208775654571
2.8000000000000003, 7.4, 4167.551309270993
2.8000000000000003, 7.6000000000000005, 4074.6638358102746
2.8000000000000003, 7.800000000000001, 3919.85138004241
2.8000000000000003, 8, 3802.1939136588326
2.8000000000000003, 8.200000000000001, 3628.803963198824
2.8000000000000003, 8.4, 3492.569002123103
2.8000000000000003, 8.6, 3337.7565463552382
2.8000000000000003, 8.8, 3145.789101203086
2.8000000000000003, 9, 2990.976645435221
2.8000000000000003, 9.200000000000001, 2780.431705590925
2.8000000000000003, 9.4, 2619.4267515923457
2.8000000000000003, 9.600000000000001, 2421.2668082094788
2.8000000000000003, 9.8, 2247.87685774947
3, 0, 2273.0665644412993
3, 0.2, 2452.2292993630517
3, 0.4, 2625.6192498230603
3, 0.6000000000000001, 2811.394196744498
3, 0.8, 2990.976645435221
3, 1, 3170.5590941259443
3, 1.2000000000000002, 3343.949044585953
3, 1.4000000000000001, 3504.953998584532
3, 1.6, 3653.5739561216824
3, 1.8, 3802.1939136588326
3, 2, 3950.8138711959828
3, 2.2, 4087.0488322717038
3, 2.4000000000000004, 4198.513800424566
3, 2.6, 4279.016277423856
3, 2.8000000000000003, 4347.133757961717
3, 3, 4359.518754423146
3, 3.2, 4365.71125265386
3, 3.4000000000000004, 4359.518754423146
3, 3.6, 4353.326256192431
3, 3.8000000000000003, 4353.326256192431
3, 4, 4359.518754423146
3, 4.2, 4371.903750884575
3, 4.4, 4365.71125265386
3, 4.6000000000000005, 4365.71125265386
3, 4.800000000000001, 4359.518754423146
3, 5, 4359.518754423146
3, 5.2, 4365.71125265386
3, 5.4, 4365.71125265386
3, 5.6000000000000005, 4365.71125265386
3, 5.800000000000001, 4353.326256192431
3, 6, 4359.518754423146
3, 6.2, 4371.903750884575
3, 6.4, 4359.518754423146
3, 6.6000000000000005, 4365.71125265386
3, 6.800000000000001, 4353.326256192431
3, 7, 4359.518754423146
3, 7.2, 4297.593772116
3, 7.4, 4192.321302193852
3, 7.6000000000000005, 4093.2413305024184
3, 7.800000000000001, 3938.4288747345536
3, 8, 3814.5789101202618
3, 8.200000000000001, 3647.381457890968
3, 8.4, 3511.146496815247
3, 8.6, 3350.1415428166674
3, 8.8, 3164.3665958952297
3, 9, 3003.3616418966503
3, 9.200000000000001, 2799.009200283069
3, 9.4, 2638.0042462844895
3, 9.600000000000001, 2433.651804670908
3, 9.8, 2266.454352441614
3.2, 0, 2266.454352441614
3.2, 0.2, 2452.2292993630517
3.2, 0.4, 2619.4267515923457
3.2, 0.6000000000000001, 2811.394196744498
3.2, 0.8, 2984.7841472045066
3.2, 1, 3164.3665958952297
3.2, 1.2000000000000002, 3350.1415428166674
3.2, 1.4000000000000001, 3498.7615003538176
3.2, 1.6, 3653.5739561216824
3.2, 1.8, 3789.8089171974034
3.2, 2, 3938.4288747345536
3.2, 2.2, 4080.856334040989
3.2, 2.4000000000000004, 4192.321302193852
3.2, 2.6, 4279.016277423856
3.2, 2.8000000000000003, 4340.941259731002
3.2, 3, 4365.71125265386
3.2, 3.2, 4359.518754423146
3.2, 3.4000000000000004, 4353.326256192431
3.2, 3.6, 4353.326256192431
3.2, 3.8000000000000003, 4347.133757961717
3.2, 4, 4365.71125265386
3.2, 4.2, 4371.903750884575
3.2, 4.4, 4359.518754423146
3.2, 4.6000000000000005, 4359.518754423146
3.2, 4.800000000000001, 4359.518754423146
3.2, 5, 4365.71125265386
3.2, 5.2, 4371.903750884575
3.2, 5.4, 4359.518754423146
3.2, 5.6000000000000005, 4359.518754423146
3.2, 5.800000000000001, 4353.326256192431
3.2, 6, 4365.71125265386
3.2, 6.2, 4378.0962491152895
3.2, 6.4, 4359.518754423146
3.2, 6.6000000000000005, 4365.71125265386
3.2, 6.800000000000001, 4353.326256192431
3.2, 7, 4359.518754423146
3.2, 7.2, 4297.593772116
3.2, 7.4, 4192.321302193852
3.2, 7.6000000000000005, 4093.2413305024184
3.2, 7.800000000000001, 3938.4288747345536
3.2, 8, 3814.5789101202618
3.2, 8.200000000000001, 3647.381457890968
3.2, 8.4, 3511.146496815247
3.2, 8.6, 3350.1415428166674
3.2, 8.8, 3164.3665958952297
3.2, 9, 3003.3616418966503
3.2, 9.200000000000001, 2799.009200283069
3.2, 9.4, 2638.0042462844895
3.2, 9.600000000000001, 2433.651804670908
3.2, 9.8, 2266.454352441614
3.4000000000000004, 0, 2260.2618542108994
3.4000000000000004, 0.2, 2446.036801132337
3.4000000000000004, 0.4, 2613.234253361631
3.4000000000000004, 0.6000000000000001, 2805.2016985137834
3.4000000000000004, 0.8, 2978.591648973792
3.4000000000000004, 1, 3158.174097664515
3.4000000000000004, 1.2000000000000002, 3343.949044585953
3.4000000000000004, 1.4000000000000001, 3492.569002123103
3.4000000000000004, 1.6, 3647.381457890968
3.4000000000000004, 1.8, 3783.616418966689
3.4000000000000004, 2, 3932.236376503839
3.4000000000000004, 2.2, 4074.6638358102746
3.4000000000000004, 2.4000000000000004, 4186.128803963137
3.4000000000000004, 2.6, 4272.8237791931415
3.4000000000000004, 2.8000000000000003, 4334.748761500287
3.4000000000000004, 3, 4359.518754423146
3.4000000000000004, 3.2, 4353.326256192431
3.4000000000000004, 3.4000000000000004, 4347.133757961717
3.4000000000000004, 3.6, 4347.133757961717
3.4000000000000004, 3.8000000000000003, 4340.941259731002
3.4000000000000004, 4, 4359.518754423146
3.4000000000000004, 4.2, 4365.71125265386
3.4000000000000004, 4.4, 4353.326256192431
3.4000000000000004, 4.6000000000000005, 4353.326256192431
3.4000000000000004, 4.800000000000001, 4353.326256192431
3.4000000000000004, 5, 4359.518754423146
3.4000000000000004, 5.2, 4365.71125265386
3.4000000000000004, 5.4, 4353.326256192431
3.4000000000000004, 5.6000000000000005, 4353.326256192431
3.4000000000000004, 5.800000000000001, 4347.133757961717
3.4000000000000004, 6, 4359.518754423146
3.4000000000000004, 6.2, 4371.903750884575
3.4000000000000004, 6.4, 4353.326256192431
3.4000000000000004, 6.6000000000000005, 4359.518754423146
3.4000000000000004, 6.800000000000001, 4347.133757961717
3.4000000000000004, 7, 4353.326256192431
3.4000000000000004, 7.2, 4291.401273885285
3.4000000000000004, 7.4, 4186.128803963137
3.4000000000000004, 7.6000000000000005, 4087.0488322717038
3.4000000000000004, 7.800000000000001, 3932.236376503839
3.4000000000000004, 8, 3808.386411889547
3.4000000000000004, 8.200000000000001, 3641.188959660253
3.4000000000000004, 8.4, 3504.953998584532
3.4000000000000004, 8.6, 3343.949044585953
3.4000000000000004, 8.8, 3158.174097664515
3.4000000000000004, 9, 2997.1691436659357
3.4000000000000004, 9.200000000000001, 2792.8167020523542
3.4000000000000004, 9.4, 2631.811748053775
3.4000000000000004, 9.600000000000001, 2427.4593064401934
3.4000000000000004, 9.8, 2260.2618542108994
3.6, 0, 2266.454352441614
3.6, 0.2, 2458.4217975937663
3.6, 0.4, 2619.4267515923457
3.6, 0.6000000000000001, 2817.5866949752126
3.6, 0.8, 2984.7841472045066
3.6, 1, 3164.3665958952297
3.6, 1.2000000000000002, 3343.949044585953
3.6, 1.4000000000000001, 3498.7615003538176
3.6, 1.6, 3659.766454352397
3.6, 1.8, 3802.1939136588326
3.6, 2, 3950.8138711959828
3.6, 2.2, 4080.856334040989
3.6, 2.4000000000000004, 4186.128803963137
3.6, 2.6, 4297.593772116
3.6, 2.8000000000000003, 4353.326256192431
3.6, 3, 4353.326256192431
3.6, 3.2, 4353.326256192431
3.6, 3.4000000000000004, 4347.133757961717
3.6, 3.6, 4371.903750884575
3.6, 3.8000000000000003, 4359.518754423146
3.6, 4, 4353.326256192431
3.6, 4.2, 4353.326256192431
3.6, 4.4, 4353.326256192431
3.6, 4.6000000000000005, 4359.518754423146
3.6, 4.800000000000001, 4347.133757961717
3.6, 5, 4353.326256192431
3.6, 5.2, 4359.518754423146
3.6, 5.4, 4353.326256192431
3.6, 5.6000000000000005, 4359.518754423146
3.6, 5.800000000000001, 4334.748761500287
3.6, 6, 4353.326256192431
3.6, 6.2, 4371.903750884575
3.6, 6.4, 4340.941259731002
3.6, 6.6000000000000005, 4353.326256192431
3.6, 6.800000000000001, 4334.748761500287
3.6, 7, 4347.133757961717
3.6, 7.2, 4291.401273885285
3.6, 7.4, 4173.743807501708
3.6, 7.6000000000000005, 4080.856334040989
3.6, 7.800000000000001, 3926.0438782731244
3.6, 8, 3808.386411889547
3.6, 8.200000000000001, 3634.9964614295386
3.6, 8.4, 3498.7615003538176
3.6, 8.6, 3343.949044585953
3.6, 8.8, 3151.9815994338005
3.6, 9, 2997.1691436659357
3.6, 9.200000000000001, 2786.6242038216396
3.6, 9.4, 2625.6192498230603
3.6, 9.600000000000001, 2427.4593064401934
3.6, 9.8, 2254.069355980185
3.8000000000000003, 0, 2260.2618542108994
3.8000000000000003, 0.2, 2452.2292993630517
3.8000000000000003, 0.4, 2613.234253361631
3.8000000000000003, 0.6000000000000001, 2811.394196744498
3.8000000000000003, 0.8, 2978.591648973792
3.8000000000000003, 1, 3158.174097664515
3.8000000000000003, 1.2000000000000002, 3343.949044585953
3.8000000000000003, 1.4000000000000001, 3492.569002123103
3.8000000000000003, 1.6, 3653.5739561216824
3.8000000000000003, 1.8, 3789.8089171974034
3.8000000000000003, 2, 3938.4288747345536
3.8000000000000003, 2.2, 4074.6638358102746
3.8000000000000003, 2.4000000000000004, 4179.936305732423
3.8000000000000003, 2.6, 4285.208775654571
3.8000000000000003, 2.8000000000000003, 4340.941259731002
3.8000000000000003, 3, 4353.326256192431
3.8000000000000003, 3.2, 4347.133757961717
3.8000000000000003, 3.4000000000000004, 4340.941259731002
3.8000000000000003, 3.6, 4359.518754423146
3.8000000000000003, 3.8000000000000003, 4347.133757961717
3.8000000000000003, 4, 4353.326256192431
3.8000000000000003, 4.2, 4353.326256192431
3.8000000000000003, 4.4, 4347.133757961717
3.8000000000000003, 4.6000000000000005, 4353.326256192431
3.8000000000000003, 4.800000000000001, 4347.133757961717
3.8000000000000003, 5, 4353.326256192431
3.8000000000000003, 5.2, 4359.518754423146
3.8000000000000003, 5.4, 4347.133757961717
3.8000000000000003, 5.6000000000000005, 4353.326256192431
3.8000000000000003, 5.800000000000001, 4334.748761500287
3.8000000000000003, 6, 4353.326256192431
3.8000000000000003, 6.2, 4371.903750884575
3.8000000000000003, 6.4, 4340.941259731002
3.8000000000000003, 6.6000000000000005, 4353.326256192431
3.8000000000000003, 6.800000000000001, 4334.748761500287
3.8000000000000003, 7, 4347.133757961717
3.8000000000000003, 7.2, 4291.401273885285
3.8000000000000003, 7.4, 4173.743807501708
3.8000000000000003, 7.6000000000000005, 4080.856334040989
3.8000000000000003, 7.800000000000001, 3926.0438782731244
3.8000000000000003, 8, 3808.386411889547
3.8000000000000003, 8.200000000000001, 3634.9964614295386
3.8000000000000003, 8.4, 3498.7615003538176
3.8000000000000003, 8.6, 3343.949044585953
3.8000000000000003, 8.8, 3151.9815994338005
3.8000000000000003, 9, 2997.1691436659357
3.8000000000000003, 9.200000000000001, 2786.6242038216396
3.8000000000000003, 9.4, 2625.6192498230603
3.8000000000000003, 9.600000000000001, 2427.4593064401934
3.8000000000000003, 9.8, 2254.069355980185
4, 0, 2272.6468506723286
4, 0.2, 2452.2292993630517
4, 0.4, 2625.6192498230603
4, 0.6000000000000001, 2811.394196744498
4, 0.8, 2990.976645435221
4, 1, 3170.5590941259443
4, 1.2000000000000002, 3343.949044585953
4, 1.4000000000000001, 3504.953998584532
4, 1.6, 3653.5739561216824
4, 1.8, 3802.1939136588326
4, 2, 3950.8138711959828
4, 2.2, 4087.0488322717038
4, 2.4000000000000004, 4198.513800424566
4, 2.6, 4279.016277423856
4, 2.8000000000000003, 4347.133757961717
4, 3, 4359.518754423146
4, 3.2, 4365.71125265386
4, 3.4000000000000004, 4359.518754423146
4, 3.6, 4353.326256192431
4, 3.8000000000000003, 4353.326256192431
4, 4, 4359.518754423146
4, 4.2, 4371.903750884575
4, 4.4, 4365.71125265386
4, 4.6000000000000005, 4365.71125265386
4, 4.800000000000001, 4359.518754423146
4, 5, 4359.518754423146
4, 5.2, 4365.71125265386
4, 5.4, 4365.71125265386
4, 5.6000000000000005, 4365.71125265386
4, 5.800000000000001, 4353.326256192431
4, 6, 4359.518754423146
4, 6.2, 4371.903750884575
4, 6.4, 4359.518754423146
4, 6.6000000000000005, 4365.71125265386
4, 6.800000000000001, 4353.326256192431
4, 7, 4359.518754423146
4, 7.2, 4297.593772116
4, 7.4, 4192.321302193852
4, 7.6000000000000005, 4093.2413305024184
4, 7.800000000000001, 3938.4288747345536
4, 8, 3814.5789101202618
4, 8.200000000000001, 3647.381457890968
4, 8.4, 3511.146496815247
4, 8.6, 3350.1415428166674
4, 8.8, 3164.3665958952297
4, 9, 3003.3616418966503
4, 9.200000000000001, 2799.009200283069
4, 9.4, 2638.0042462844895
4, 9.600000000000001, 2433.651804670908
4, 9.8, 2266.454352441614
4.2, 0, 2272.6468506723286
4.2, 0.2, 2452.2292993630517
4.2, 0.4, 2625.6192498230603
4.2, 0.6000000000000001, 2811.394196744498
4.2, 0.8, 2990.976645435221
4.2, 1, 3170.5590941259443
4.2, 1.2000000000000002, 3350.1415428166674
4.2, 1.4000000000000001, 3504.953998584532
4.2, 1.6, 3653.5739561216824
4.2, 1.8, 3796.001415428118
4.2, 2, 3944.621372965268
4.2, 2.2, 4087.0488322717038
4.2, 2.4000000000000004, 4204.706298655281
4.2, 2.6, 4279.016277423856
4.2, 2.8000000000000003, 4347.133757961717
4.2, 3, 4371.903750884575
4.2, 3.2, 4371.903750884575
4.2, 3.4000000000000004, 4365.71125265386
4.2, 3.6, 4353.326256192431
4.2, 3.8000000000000003, 4353.326256192431
4.2, 4, 4371.903750884575
4.2, 4.2, 4384.288747346004
4.2, 4.4, 4371.903750884575
4.2, 4.6000000000000005, 4365.71125265386
4.2, 4.800000000000001, 4365.71125265386
4.2, 5, 4371.903750884575
4.2, 5.2, 4378.0962491152895
4.2, 5.4, 4371.903750884575
4.2, 5.6000000000000005, 4365.71125265386
4.2, 5.800000000000001, 4365.71125265386
4.2, 6, 4371.903750884575
4.2, 6.2, 4378.0962491152895
4.2, 6.4, 4371.903750884575
4.2, 6.6000000000000005, 4371.903750884575
4.2, 6.800000000000001, 4365.71125265386
4.2, 7, 4365.71125265386
4.2, 7.2, 4297.593772116
4.2, 7.4, 4204.706298655281
4.2, 7.6000000000000005, 4099.433828733133
4.2, 7.800000000000001, 3944.621372965268
4.2, 8, 3814.5789101202618
4.2, 8.200000000000001, 3653.5739561216824
4.2, 8.4, 3517.3389950459614
4.2, 8.6, 3350.1415428166674
4.2, 8.8, 3170.5590941259443
4.2, 9, 3003.3616418966503
4.2, 9.200000000000001, 2805.2016985137834
4.2, 9.4, 2644.196744515204
4.2, 9.600000000000001, 2433.651804670908
4.2, 9.8, 2272.6468506723286
4.4, 0, 2266.454352441614
4.4, 0.2, 2452.2292993630517
4.4, 0.4, 2619.4267515923457
4.4, 0.6000000000000001, 2811.394196744498
4.4, 0.8, 2984.7841472045066
4.4, 1, 3164.3665958952297
4.4, 1.2000000000000002, 3350.1415428166674
4.4, 1.4000000000000001, 3498.7615003538176
4.4, 1.6, 3653.5739561216824
4.4, 1.8, 3789.8089171974034
4.4, 2, 3938.4288747345536
4.4, 2.2, 4080.856334040989
4.4, 2.4000000000000004, 4192.321302193852
4.4, 2.6, 4279.016277423856
4.4, 2.8000000000000003, 4340.941259731002
4.4, 3, 4365.71125265386
4.4, 3.2, 4359.518754423146
4.4, 3.4000000000000004, 4353.326256192431
4.4, 3.6, 4353.326256192431
4.4, 3.8000000000000003, 4347.133757961717
4.4, 4, 4365.71125265386
4.4, 4.2, 4371.903750884575
4.4, 4.4, 4359.518754423146
4.4, 4.6000000000000005, 4359.518754423146
4.4, 4.800000000000001, 4359.518754423146
4.4, 5, 4365.71125265386
4.4, 5.2, 4371.903750884575
4.4, 5.4, 4359.518754423146
4.4, 5.6000000000000005, 4359.518754423146
4.4, 5.800000000000001, 4353.326256192431
4.4, 6, 4365.71125265386
4.4, 6.2, 4378.0962491152895
4.4, 6.4, 4359.518754423146
4.4, 6.6000000000000005, 4365.71125265386
4.4, 6.800000000000001, 4353.326256192431
4.4, 7, 4359.518754423146
4.4, 7.2, 4297.593772116
4.4, 7.4, 4192.321302193852
4.4, 7.6000000000000005, 4093.2413305024184
4.4, 7.800000000000001, 3938.4288747345536
4.4, 8, 3814.5789101202618
4.4, 8.200000000000001, 3647.381457890968
4.4, 8.4, 3511.146496815247
4.4, 8.6, 3350.1415428166674
4.4, 8.8, 3164.3665958952297
4.4, 9, 3003.3616418966503
4.4, 9.200000000000001, 2799.009200283069
4.4, 9.4, 2638.0042462844895
4.4, 9.600000000000001, 2433.651804670908
4.4, 9.8, 2266.454352441614
4.6000000000000005, 0, 2266.454352441614
4.6000000000000005, 0.2, 2452.2292993630517
4.6000000000000005, 0.4, 2619.4267515923457
4.6000000000000005, 0.6000000000000001, 2811.394196744498
4.6000000000000005, 0.8, 2984.7841472045066
4.6000000000000005, 1, 3164.3665958952297
4.6000000000000005, 1.2000000000000002, 3343.949044585953
4.6000000000000005, 1.4000000000000001, 3498.7615003538176
4.6000000000000005, 1.6, 3653.5739561216824
4.6000000000000005, 1.8, 3796.001415428118
4.6000000000000005, 2, 3944.621372965268
4.6000000000000005, 2.2, 4080.856334040989
4.6000000000000005, 2.4000000000000004, 4192.321302193852
4.6000000000000005, 2.6, 4285.208775654571
4.6000000000000005, 2.8000000000000003, 4347.133757961717
4.6000000000000005, 3, 4365.71125265386
4.6000000000000005, 3.2, 4359.518754423146
4.6000000000000005, 3.4000000000000004, 4353.326256192431
4.6000000000000005, 3.6, 4359.518754423146
4.6000000000000005, 3.8000000000000003, 4353.326256192431
4.6000000000000005, 4, 4365.71125265386
4.6000000000000005, 4.2, 4365.71125265386
4.6000000000000005, 4.4, 4359.518754423146
4.6000000000000005, 4.6000000000000005, 4359.518754423146
4.6000000000000005, 4.800000000000001, 4359.518754423146
4.6000000000000005, 5, 4365.71125265386
4.6000000000000005, 5.2, 4365.71125265386
4.6000000000000005, 5.4, 4359.518754423146
4.6000000000000005, 5.6000000000000005, 4359.518754423146
4.6000000000000005, 5.800000000000001, 4353.326256192431
4.6000000000000005, 6, 4365.71125265386
4.6000000000000005, 6.2, 4371.903750884575
4.6000000000000005, 6.4, 4359.518754423146
4.6000000000000005, 6.6000000000000005, 4359.518754423146
4.6000000000000005, 6.800000000000001, 4353.326256192431
4.6000000000000005, 7, 4359.518754423146
4.6000000000000005, 7.2, 4291.401273885285
4.6000000000000005, 7.4, 4192.321302193852
4.6000000000000005, 7.6000000000000005, 4087.0488322717038
4.6000000000000005, 7.800000000000001, 3944.621372965268
4.6000000000000005, 8, 3814.5789101202618
4.6000000000000005, 8.200000000000001, 3647.381457890968
4.6000000000000005, 8.4, 3504.953998584532
4.6000000000000005, 8.6, 3343.949044585953
4.6000000000000005, 8.8, 3164.3665958952297
4.6000000000000005, 9, 2997.1691436659357
4.6000000000000005, 9.200000000000001, 2799.009200283069
4.6000000000000005, 9.4, 2631.811748053775
4.6000000000000005, 9.600000000000001, 2433.651804670908
4.6000000000000005, 9.8, 2266.454352441614
4.800000000000001, 0, 2266.454352441614
4.800000000000001, 0.2, 2446.036801132337
4.800000000000001, 0.4, 2619.4267515923457
4.800000000000001, 0.6000000000000001, 2805.2016985137834
4.800000000000001, 0.8, 2984.7841472045066
4.800000000000001, 1, 3164.3665958952297
4.800000000000001, 1.2000000000000002, 3337.7565463552382
4.800000000000001, 1.4000000000000001, 3498.7615003538176
4.800000000000001, 1.6, 3647.381457890968
4.800000000000001, 1.8, 3796.001415428118
4.800000000000001, 2, 3944.621372965268
4.800000000000001, 2.2, 4080.856334040989
4.800000000000001, 2.4000000000000004, 4192.321302193852
4.800000000000001, 2.6, 4272.8237791931415
4.800000000000001, 2.8000000000000003, 4340.941259731002
4.800000000000001, 3, 4359.518754423146
4.800000000000001, 3.2, 4359.518754423146
4.800000000000001, 3.4000000000000004, 4353.326256192431
4.800000000000001, 3.6, 4347.133757961717
4.800000000000001, 3.8000000000000003, 4347.133757961717
4.800000000000001, 4, 4359.518754423146
4.800000000000001, 4.2, 4365.71125265386
4.800000000000001, 4.4, 4359.518754423146
4.800000000000001, 4.6000000000000005, 4359.518754423146
4.800000000000001, 4.800000000000001, 4359.518754423146
4.800000000000001, 5, 4359.518754423146
4.800000000000001, 5.2, 4359.518754423146
4.800000000000001, 5.4, 4359.518754423146
4.800000000000001, 5.6000000000000005, 4359.518754423146
4.800000000000001, 5.800000000000001, 4353.326256192431
4.800000000000001, 6, 4359.518754423146
4.800000000000001, 6.2, 4365.71125265386
4.800000000000001, 6.4, 4359.518754423146
4.800000000000001, 6.6000000000000005, 4359.518754423146
4.800000000000001, 6.800000000000001, 4353.326256192431
4.800000000000001, 7, 4359.518754423146
4.800000000000001, 7.2, 4291.401273885285
4.800000000000001, 7.4, 4192.321302193852
4.800000000000001, 7.6000000000000005, 4087.0488322717038
4.800000000000001, 7.800000000000001, 3944.621372965268
4.800000000000001, 8, 3814.5789101202618
4.800000000000001, 8.200000000000001, 3647.381457890968
4.800000000000001, 8.4, 3504.953998584532
4.800000000000001, 8.6, 3343.949044585953
4.800000000000001, 8.8, 3164.3665958952297
4.800000000000001, 9, 2997.1691436659357
4.800000000000001, 9.200000000000001, 2799.009200283069
4.800000000000001, 9.4, 2631.811748053775
4.800000000000001, 9.600000000000001, 2433.651804670908
4.800000000000001, 9.8, 2266.454352441614
5, 0, 2272.6468506723286
5, 0.2, 2452.2292993630517
5, 0.4, 2625.6192498230603
5, 0.6000000000000001, 2811.394196744498
5, 0.8, 2990.976645435221
5, 1, 3170.5590941259443
5, 1.2000000000000002, 3343.949044585953
5, 1.4000000000000001, 3504.953998584532
5, 1.6, 3653.5739561216824
5, 1.8, 3802.1939136588326
5, 2, 3950.8138711959828
5, 2.2, 4087.0488322717038
5, 2.4000000000000004, 4198.513800424566
5, 2.6, 4279.016277423856
5, 2.8000000000000003, 4347.133757961717
5, 3, 4359.518754423146
5, 3.2, 4365.71125265386
5, 3.4000000000000004, 4359.518754423146
5, 3.6, 4353.326256192431
5, 3.8000000000000003, 4353.326256192431
5, 4, 4359.518754423146
5, 4.2, 4371.903750884575
5, 4.4, 4365.71125265386
5, 4.6000000000000005, 4365.71125265386
5, 4.800000000000001, 4359.518754423146
5, 5, 4359.518754423146
5, 5.2, 4365.71125265386
5, 5.4, 4365.71125265386
5, 5.6000000000000005, 4365.71125265386
5, 5.800000000000001, 4353.326256192431
5, 6, 4359.518754423146
5, 6.2, 4371.903750884575
5, 6.4, 4359.518754423146
5, 6.6000000000000005, 4365.71125265386
5, 6.800000000000001, 4353.326256192431
5, 7, 4359.518754423146
5, 7.2, 4297.593772116
5, 7.4, 4192.321302193852
5, 7.6000000000000005, 4093.2413305024184
5, 7.800000000000001, 3938.4288747345536
5, 8, 3814.5789101202618
5, 8.200000000000001, 3647.381457890968
5, 8.4, 3511.146496815247
5, 8.6, 3350.1415428166674
5, 8.8, 3164.3665958952297
5, 9, 3003.3616418966503
5, 9.200000000000001, 2799.009200283069
5, 9.4, 2638.0042462844895
5, 9.600000000000001, 2433.651804670908
5, 9.8, 2266.454352441614
5.2, 0, 2272.6468506723286
5.2, 0.2, 2452.2292993630517
5.2, 0.4, 2625.6192498230603
5.2, 0.6000000000000001, 2811.394196744498
5.2, 0.8, 2990.976645435221
5.2, 1, 3170.5590941259443
5.2, 1.2000000000000002, 3343.949044585953
5.2, 1.4000000000000001, 3504.953998584532
5.2, 1.6, 3653.5739561216824
5.2, 1.8, 3802.1939136588326
5.2, 2, 3950.8138711959828
5.2, 2.2, 4087.0488322717038
5.2, 2.4000000000000004, 4204.706298655281
5.2, 2.6, 4285.208775654571
5.2, 2.8000000000000003, 4353.326256192431
5.2, 3, 4365.71125265386
5.2, 3.2, 4371.903750884575
5.2, 3.4000000000000004, 4365.71125265386
5.2, 3.6, 4359.518754423146
5.2, 3.8000000000000003, 4359.518754423146
5.2, 4, 4365.71125265386
5.2, 4.2, 4378.0962491152895
5.2, 4.4, 4371.903750884575
5.2, 4.6000000000000005, 4365.71125265386
5.2, 4.800000000000001, 4359.518754423146
5.2, 5, 4365.71125265386
5.2, 5.2, 4371.903750884575
5.2, 5.4, 4371.903750884575
5.2, 5.6000000000000005, 4365.71125265386
5.2, 5.800000000000001, 4359.518754423146
5.2, 6, 4365.71125265386
5.2, 6.2, 4371.903750884575
5.2, 6.4, 4365.71125265386
5.2, 6.6000000000000005, 4365.71125265386
5.2, 6.800000000000001, 4359.518754423146
5.2, 7, 4359.518754423146
5.2, 7.2, 4291.401273885285
5.2, 7.4, 4198.513800424566
5.2, 7.6000000000000005, 4093.2413305024184
5.2, 7.800000000000001, 3938.4288747345536
